2.321862279711419615e+04,5.229639816284179688e+01,5.229891845356610247e+01,2.520290724305596086e-03
-4.297815904508873722e-09,-3.762668228149414062e+01,-3.763207553391357152e+01,5.393252419430893951e-03
2.362795384278574420e+04,2.521819877624511719e+01,2.522186546283765551e+01,3.666686592538326295e-03
4.045427453757087642e+04,3.803488922119140625e+01,3.803480283098673453e+01,8.639020467171576456e-05
-1.098057653735784950e-09,-4.664789199829101562e+00,-4.669687898411226890e+00,4.898698582125327050e-03
4.116746026970001549e+04,1.255541133880615234e+01,1.255833679896140076e+01,2.925460155248416072e-03
5.362868751715093822e+04,1.885866355895996094e+01,1.884842067614556882e+01,1.024288281439211801e-02
-5.687200954021550367e-10,3.685518264770507812e+00,3.680321884836305735e+00,5.196379934202077777e-03
5.457413061821129668e+04,5.890754222869873047e+00,5.900171353433290022e+00,9.417130563416975519e-03
1.450953845829593774e+04,4.363229751586914062e+01,4.363088002761241313e+01,1.417488256727494900e-03
-2.227996750350344032e-09,-7.002238273620605469e+00,-6.999315182413213599e+00,2.923091207391870228e-03
1.476533332611700462e+04,1.480191135406494141e+01,1.480443816505132837e+01,2.526810986386962554e-03
1.047926057466760358e+04,5.221921920776367188e+01,5.221954539550761609e+01,3.261877439442173454e-04
1.828166925088028103e-09,-1.216921138763427734e+01,-1.216593622065846425e+01,3.275166975813093018e-03
1.066400394753510773e+04,1.838743782043457031e+01,1.838635357031960638e+01,1.084250114963936085e-03
2.136411588545310224e+04,4.659930038452148438e+01,4.659824150224577721e+01,1.058882275707162535e-03
2.889617947223663775e-09,-1.055442523956298828e+01,-1.055319800868127267e+01,1.227230881715613009e-03
2.174075303451309082e+04,1.627209281921386719e+01,1.627225453182320791e+01,1.617126093407250664e-04
1.256518278950391141e+04,3.400169754028320312e+01,3.400260698978659946e+01,9.094495033963312380e-04
-1.613803763092293486e-09,-2.324275779724121094e+01,-2.324552980896356047e+01,2.772011722349532192e-03
1.278669977848084091e+04,1.510038089752197266e+01,1.510204764514554832e+01,1.666747623575659532e-03
4.602328724515082286e+04,3.878641128540039062e+01,3.878772361610749186e+01,1.312330707101239113e-03
2.653007088706482860e-09,-2.270942687988281250e+01,-2.270799744760578420e+01,1.429432277028297449e-03
4.683465148746839259e+04,1.634100532531738281e+01,1.634332427535180798e+01,2.318950034425171225e-03
8.098893754255309432e+03,1.356263446807861328e+01,1.355067842544935530e+01,1.195604262925797912e-02
-5.576057873664326670e-10,5.119401454925537109e+00,5.113452105203825759e+00,5.949349721711350014e-03
8.241672620955738239e+03,3.922030925750732422e+00,3.929679240825556086e+00,7.648315074823663906e-03
1.868791170458137640e+04,1.544043421745300293e-03,0.000000000000000000e+00,1.544043421745300293e-03
-5.720399577362266203e-09,1.551799476146697998e-03,0.000000000000000000e+00,1.551799476146697998e-03
1.901736890393850263e+04,1.532122492790222168e-03,0.000000000000000000e+00,1.532122492790222168e-03
1.882471471075986483e+04,1.571878790855407715e-03,0.000000000000000000e+00,1.571878790855407715e-03
-6.058309784120729460e-09,1.588955521583557129e-03,0.000000000000000000e+00,1.588955521583557129e-03
1.915658366890036268e+04,1.493133604526519775e-03,0.000000000000000000e+00,1.493133604526519775e-03
6.459623954772515390e+03,7.762316703796386719e+00,7.764319636466943564e+00,2.002932670556845096e-03
-1.064461985667364681e-09,-7.368948459625244141e+00,-7.376913081139901962e+00,7.964621514657821422e-03
6.573503432083848566e+03,4.413872718811035156e+00,4.419458883135694016e+00,5.586164324658859925e-03
1.466839216782657968e+04,1.575075089931488037e-03,0.000000000000000000e+00,1.575075089931488037e-03
-3.256805125019074933e-09,1.543819904327392578e-03,0.000000000000000000e+00,1.543819904327392578e-03
1.492698753572684473e+04,1.544855535030364990e-03,0.000000000000000000e+00,1.544855535030364990e-03
1.876708158144900153e+04,1.565873622894287109e-03,0.000000000000000000e+00,1.565873622894287109e-03
-4.392046490276159029e-09,1.534596085548400879e-03,0.000000000000000000e+00,1.534596085548400879e-03
1.909793450046785074e+04,1.498237252235412598e-03,0.000000000000000000e+00,1.498237252235412598e-03
1.458350936165332314e+04,7.130086517333984375e+01,7.130451603967321716e+01,3.650866333373414818e-03
-4.102256472774296410e-09,-2.049460983276367188e+01,-2.047858406839255707e+01,1.602576437111480345e-02
1.484060829420700611e+04,2.904007339477539062e+01,2.904289221538694576e+01,2.818820611555139521e-03
1.629420404176858392e+04,7.493780517578125000e+01,7.494527555808889474e+01,7.470382307644740649e-03
-3.574939834933552014e-09,-1.496318721771240234e+01,-1.496810705047211520e+01,4.919832759712861048e-03
1.658146154353155725e+04,2.917043876647949219e+01,2.917436128796028072e+01,3.922521480788532244e-03
2.690313989154484443e+04,1.045340957641601562e+02,1.045319720419083609e+02,2.123722251795356897e-03
2.784358073815916901e-09,-3.922609329223632812e+01,-3.922362494107808573e+01,2.468351158242398924e-03
2.737742686713991861e+04,4.789900588989257812e+01,4.790611962318097028e+01,7.113733288392154464e-03
1.831535774416150161e+04,1.039650878906250000e+02,1.039659518456999194e+02,8.639550749194313539e-04
5.485782261893217268e-09,-4.878030014038085938e+01,-4.877931882332462976e+01,9.813170562296136268e-04
1.863824703018003856e+04,5.004448318481445312e+01,5.004917675295829582e+01,4.693568143842696827e-03
1.062737165563306007e+04,6.027016830444335938e+01,6.027394155316160607e+01,3.773248718246691169e-03
-3.080613270797159811e-09,-3.921617507934570312e+01,-3.922099503923988095e+01,4.819959894177827664e-03
1.081472614218162926e+04,2.914229393005371094e+01,2.914557532759381075e+01,3.281397540099817434e-03
2.796056179316231919e+03,5.587359237670898438e+01,5.587267576837759009e+01,9.166083313942863242e-04
-1.341851171583693029e-09,-4.660733413696289062e+01,-4.661913697930999945e+01,1.180284234710882174e-02
2.845349051232061356e+03,2.914226531982421875e+01,2.914623819509153080e+01,3.972875267312048209e-03
1.023675054681336042e+04,6.015307998657226562e+01,6.015535599685067325e+01,2.276010278407625265e-03
-1.868246086885075824e-09,-5.254259490966796875e+01,-5.255376684299405809e+01,1.117193332608934497e-02
1.041721860653045405e+04,3.245504760742187500e+01,3.245956342145542806e+01,4.515814033553056106e-03
3.600385754313586949e+04,7.526670074462890625e+01,7.528227006834318047e+01,1.556932371427421913e-02
1.583253245915566689e-09,-6.982930755615234375e+01,-6.983222168587529666e+01,2.914129722952907287e-03
3.663858496797509724e+04,4.313286972045898438e+01,4.314123245045594501e+01,8.362729996960638346e-03
1.255087461789386361e+04,8.140378570556640625e+01,8.142028231669800675e+01,1.649661113160050263e-02
2.058657775292927937e-09,-7.480431365966796875e+01,-7.480351384078437604e+01,7.998188835927066975e-04
1.277213936198701776e+04,4.695388793945312500e+01,4.696330315486986962e+01,9.415215416744615595e-03
9.462803729495859443e+03,8.297180938720703125e+01,8.296741760985925396e+01,4.391777347777292562e-03
-3.046805771040496972e-09,-1.457248926162719727e+00,-1.454470661332048165e+00,2.778264830671561825e-03
9.629627549303289925e+03,2.902586555480957031e+01,2.903658884548005759e+01,1.072329067048727325e-02
1.539780492895343014e+04,1.228604888916015625e+02,1.229471019574032056e+02,8.661306580164307434e-02
2.642008670523324220e-09,-3.099691009521484375e+01,-3.100034915877538566e+01,3.439063560541910647e-03
1.566925942682957793e+04,5.385139846801757812e+01,5.382468536997368602e+01,2.671309804389210285e-02
4.985109569541026758e+03,1.213960037231445312e+02,1.213923662919590640e+02,3.637431185467221439e-03
3.390982492137556853e-10,-3.558039855957031250e+01,-3.559207775273482355e+01,1.167919316451104805e-02
5.072994201227476879e+03,5.437713241577148438e+01,5.434988050922765268e+01,2.725190654383169431e-02
5.773121008035133855e+03,8.099515533447265625e+01,8.099823223127160077e+01,3.076896798944517286e-03
-6.846003792842934839e-10,-5.649264335632324219e+00,-5.647290334931051703e+00,1.974000701272515812e-03
5.874897830871548649e+03,2.928957939147949219e+01,2.930270499607645007e+01,1.312560459695788495e-02
1.310169332240669519e+03,1.169038867950439453e+01,1.170005420324563161e+01,9.665523741237080912e-03
-1.573920243996638018e-09,-5.508005142211914062e+01,-5.509258720270464238e+01,1.253578058550175456e-02
1.333266868534116384e+03,1.296411418914794922e+01,1.296837469157108558e+01,4.260502423136358630e-03
1.142361537713025655e+03,1.648317718505859375e+01,1.648681592637809601e+01,3.638741319502258875e-03
8.230417170922767129e-10,-5.931298446655273438e+01,-5.933050144482542976e+01,1.751697827269538266e-02
1.162500718525131106e+03,1.598996257781982422e+01,1.599507689846207370e+01,5.114320642249481352e-03
1.455959050754131567e+02,1.518400192260742188e+01,1.518846111286323541e+01,4.459190255813538784e-03
-2.525768743769822459e-11,-5.841619491577148438e+01,-5.843132122294935016e+01,1.512630717786578316e-02
1.481626776437003912e+02,1.523159027099609375e+01,1.523676942529873557e+01,5.179154302641819640e-03
2.305513551045261238e+02,1.474800777435302734e+01,1.474990050996381363e+01,1.892735610786289158e-03
-8.527694660083115184e-11,-5.923676681518554688e+01,-5.925118265700849207e+01,1.441584182294519678e-02
2.346158436868828119e+02,1.525727176666259766e+01,1.526148663317008314e+01,4.214866507485481861e-03
4.328526085404302393e+01,1.257841014862060547e+01,1.258712385324268013e+01,8.713704622074658346e-03
1.799488378126429039e-11,-5.628020858764648438e+01,-5.629531243964004261e+01,1.510385199355823715e-02
4.404835525634545945e+01,1.362911319732666016e+01,1.363370047914401617e+01,4.587281817356014813e-03
8.302009115563663499e+01,1.200666809082031250e+01,1.201521938558539837e+01,8.551294765085870608e-03
3.422872876017976827e-11,-5.669991683959960938e+01,-5.671636608389663792e+01,1.644924429702854241e-02
8.448368789918232835e+01,1.350130176544189453e+01,1.350384753841989216e+01,2.545772977997629027e-03
1.456867797000919927e+04,4.254746627807617188e+01,4.254491230586872774e+01,2.553972207444132891e-03
2.610926029044527909e-09,-2.739125061035156250e+01,-2.739866282439955825e+01,7.412214047995746569e-03
1.482551543360734468e+04,1.846079444885253906e+01,1.845810504198147228e+01,2.689406871066779559e-03
5.778364824639112157e+03,1.545627117156982422e+01,1.545075792406508342e+01,5.513247504740803606e-03
-1.176668903163973176e-09,7.395346641540527344e+00,7.391414065229811925e+00,3.932576310715418799e-03
5.880234092970444181e+03,3.913517475128173828e+00,3.915800782493861210e+00,2.283307365687381463e-03
1.537164768962594508e+03,1.412265300750732422e+01,1.412124628210143662e+01,1.406725405887598868e-03
-7.264736844568310761e-10,5.554036140441894531e+00,5.556735362973454606e+00,2.699222531560074856e-03
1.564264105033551232e+03,3.738811969757080078e+00,3.739246531739956581e+00,4.345619828765023840e-04
1.577501043661595941e+04,1.838624763488769531e+01,1.838728005948383881e+01,1.032424596143499684e-03
-1.353495279743156071e-09,5.327617645263671875e+00,5.328784998287095398e+00,1.167353023423522984e-03
1.605311485194311535e+04,4.829959392547607422e+00,4.832806508617625063e+00,2.847116070017641221e-03
2.974331518665140175e+04,3.224007415771484375e+01,3.224016382846684081e+01,8.967075199706187050e-05
8.674117904579937937e-10,-2.447363853454589844e+00,-2.444705159339125800e+00,2.658694115464044216e-03
3.026767282895404060e+04,1.000592708587646484e+01,1.001112400545309811e+01,5.196919576633263205e-03
3.031765286617664060e+03,3.887226486206054688e+01,3.886952456811015111e+01,2.740293950395766842e-03
7.397967883231054854e-10,-7.545243740081787109e+00,-7.542154299411744311e+00,3.089440670042797876e-03
3.085213575344104811e+03,1.291322422027587891e+01,1.291682604363033171e+01,3.601823354452804438e-03
3.805701195759586881e+03,4.408108520507812500e+01,4.407966393228124957e+01,1.421272796875427957e-03
1.302829282599322675e-09,-6.848080635070800781e+00,-6.846376947953844549e+00,1.703687116956231762e-03
3.872793532100325137e+03,1.414068317413330078e+01,1.414619584762490234e+01,5.512673491601560727e-03
1.319258410522023587e+04,1.797902107238769531e+01,1.798142194620623613e+01,2.400873818540816274e-03
1.485002853232705399e-09,-2.744975090026855469e+01,-2.745100067589606851e+01,1.249775627513827203e-03
1.342516182071021649e+04,1.135002994537353516e+01,1.135416543399040812e+01,4.135488616872962098e-03
4.114826677659215056e+04,2.088261985778808594e+01,2.088170436625502546e+01,9.154915330604751489e-04
-5.042179481946028432e-10,-2.260750770568847656e+01,-2.261709915373337765e+01,9.591448044901085268e-03
4.187368719513292308e+04,1.137934017181396484e+01,1.138511251409420844e+01,5.772342280243591972e-03
6.356048111717755091e+04,5.963499069213867188e+00,5.959120157588478683e+00,4.378911625388504092e-03
-9.837319944554605597e-10,-9.631737709045410156e+00,-9.630933347701207126e+00,8.043613442030306260e-04
6.468101606133845780e+04,5.413343429565429688e+00,5.412533344628772447e+00,8.100849366572404620e-04
1.646105820573927849e+04,4.254616260528564453e+00,4.249502664666725771e+00,5.113595861838682310e-03
-2.355599960489377256e-09,-1.933222007751464844e+01,-1.934278117747836490e+01,1.056109996371645821e-02
1.675125725101352873e+04,6.302628040313720703e+00,6.301368477753095831e+00,1.259562560624871708e-03
3.707665634020722791e+03,2.801221847534179688e+01,2.801317675426600928e+01,9.582789242124079010e-04
1.530389550857227108e-09,-3.009686279296875000e+01,-3.009304591239076032e+01,3.816880577989678613e-03
3.773029659451239240e+03,1.457458686828613281e+01,1.458003471765042391e+01,5.447849364291101892e-03
1.105197847840880422e+04,2.564863014221191406e+01,2.564898727248310806e+01,3.571302711939949859e-04
1.202680212049914168e-09,-2.774351692199707031e+01,-2.774155316021990458e+01,1.963761777165728972e-03
1.124681854049596041e+04,1.356619644165039062e+01,1.356690545563809636e+01,7.090139877057310969e-04
3.225801805301644890e+03,2.307462930679321289e+00,2.298526087421968178e+00,8.936843257353110914e-03
-1.067263989766589777e-09,-1.488701534271240234e+01,-1.489605208617818022e+01,9.036743465777874462e-03
3.282670846917535982e+03,5.045577526092529297e+00,5.045469969914971209e+00,1.075561775580879953e-04
2.738235216412635509e+03,1.350548744201660156e+00,1.343865714333785100e+00,6.683029867875056595e-03
-1.876763007028442166e-09,-1.556992244720458984e+01,-1.558139740371167115e+01,1.147495650708130199e-02
2.786508737810944695e+03,4.905995368957519531e+00,4.906112492630394506e+00,1.171236728749747158e-04
2.344301483587489929e+04,3.824928045272827148e+00,3.818828307773485697e+00,6.099737499341451041e-03
-2.362905747663873982e-09,-5.998748779296875000e+00,-5.996312893716877923e+00,2.435885579997076889e-03
2.385630178490590333e+04,3.415327072143554688e+00,3.413828407944607957e+00,1.498664198946730863e-03
2.859224469261349441e+04,8.210972785949707031e+00,8.202823153221043384e+00,8.149632728663647185e-03
-1.855166826946744690e-09,3.481734991073608398e+00,3.476681360518156350e+00,5.053630555452048867e-03
2.909630962017420461e+04,2.907537937164306641e+00,2.908127142317974201e+00,5.892051536675602108e-04
2.953119065353908809e+04,3.821934890747070312e+01,3.822442280022097805e+01,5.073892750274922037e-03
1.768130444646156940e-09,-2.989113235473632812e+01,-2.988915641676676316e+01,1.975937969564967034e-03
3.005180866158879871e+04,1.768562126159667969e+01,1.769479758326430741e+01,9.176321667627718170e-03
1.124093213210316208e+04,4.740317535400390625e+01,4.739605792706322518e+01,7.117426940681070846e-03
2.463951529435110034e-09,-1.780864143371582031e+01,-1.780477402719971636e+01,3.867406516103955028e-03
1.143910333908490975e+04,1.792467498779296875e+01,1.793238244817159455e+01,7.707460378625796693e-03
5.590508770771897980e+04,5.580885314941406250e+01,5.581014575559302671e+01,1.292606178964206265e-03
-5.988945308599546493e-09,-2.460254669189453125e+01,-2.459385558013236661e+01,8.691111762164638321e-03
5.689066244271294272e+04,2.334667778015136719e+01,2.335491938264830836e+01,8.241602496941169420e-03
2.456116827378940798e+04,9.599362182617187500e+01,9.599499510939212144e+01,1.373283220246435121e-03
8.448946479409614626e-09,-5.675481796264648438e+01,-5.674537612651624130e+01,9.441836130243075331e-03
2.499416762868529986e+04,4.858032608032226562e+01,4.857925893526561367e+01,1.067145056651952473e-03
1.406333028645958984e+04,7.166020965576171875e+01,7.165271441532347296e+01,7.495240438245787118e-03
4.308066492778286545e-09,-8.251564025878906250e+01,-8.252179063955540528e+01,6.150380766342777861e-03
1.431125875931019982e+04,4.479116058349609375e+01,4.478882703459463244e+01,2.333548901461313108e-03
4.368079234612511937e+04,6.091331481933593750e+01,6.091273407397921602e+01,5.807453567214793111e-04
2.690366556593535475e-09,-8.146492004394531250e+01,-8.145978404921115157e+01,5.135994734160931330e-03
