0.000000000000000000e+00,-2.265599370002746582e-02,-2.265680111439340172e-02,8.074143659358989922e-07
0.000000000000000000e+00,-2.441126704216003418e-01,-2.439031628050687128e-01,2.095076165316289707e-04
0.000000000000000000e+00,-2.295396663248538971e-02,-2.293746674141880146e-02,1.649989106658825144e-05
0.000000000000000000e+00,-2.597838342189788818e-01,-2.597394182314439748e-01,4.441598753490705320e-05
0.000000000000000000e+00,-2.195126563310623169e-02,-2.197722229066479890e-02,2.595665755856721435e-05
0.000000000000000000e+00,-2.722443044185638428e-01,-2.722319071712978045e-01,1.239724726603830263e-05
0.000000000000000000e+00,-1.947729475796222687e-02,-1.957227951872990077e-02,9.498476076767389809e-05
0.000000000000000000e+00,-2.803872227668762207e-01,-2.802627077637818154e-01,1.245150030944053299e-04
0.000000000000000000e+00,-1.581906154751777649e-02,-1.579713232917449861e-02,2.192921834327787867e-05
0.000000000000000000e+00,-2.831460237503051758e-01,-2.828911073442144097e-01,2.549164060907660456e-04
0.000000000000000000e+00,-1.105228252708911896e-02,-1.110742269121580035e-02,5.514016412668139300e-05
0.000000000000000000e+00,-2.798893451690673828e-01,-2.796725599482834945e-01,2.167852207838882883e-04
0.000000000000000000e+00,-6.343341432511806488e-03,-6.260841602691900355e-03,8.249982981990613279e-05
0.000000000000000000e+00,-2.708463072776794434e-01,-2.708310046733891086e-01,1.530260429033480918e-05
0.000000000000000000e+00,-2.202496631070971489e-03,-2.077514209298100042e-03,1.249824217728714472e-04
0.000000000000000000e+00,-2.573748528957366943e-01,-2.571981554335499021e-01,1.766974621867922757e-04
0.000000000000000000e+00,8.980635320767760277e-04,8.342397748378999707e-04,6.382375723887605701e-05
0.000000000000000000e+00,-2.398999184370040894e-01,-2.399436832955345045e-01,4.376485853041511831e-05
0.000000000000000000e+00,2.144832164049148560e-03,2.248965147971499975e-03,1.041329839223514159e-04
0.000000000000000000e+00,-2.201313525438308716e-01,-2.202443482704760924e-01,1.129957266452208398e-04
0.000000000000000000e+00,2.121647819876670837e-03,2.297354638040900211e-03,1.757068181642293739e-04
0.000000000000000000e+00,-1.991026550531387329e-01,-1.990612084489420119e-01,4.144660419672097085e-05
0.000000000000000000e+00,1.239786506630480289e-03,1.306605117521600053e-03,6.681861089111976355e-05
0.000000000000000000e+00,-1.771804690361022949e-01,-1.770823291037887937e-01,9.813993231350126578e-05
0.000000000000000000e+00,-6.028054049238562584e-04,-3.744455683944999751e-04,2.283598365293562833e-04
0.000000000000000000e+00,-1.548474729061126709e-01,-1.547951732674696101e-01,5.229963864306075294e-05
0.000000000000000000e+00,-2.484392607584595680e-03,-2.475808367109999866e-03,8.584240474595813963e-06
0.000000000000000000e+00,-1.325939446687698364e-01,-1.325998440001338874e-01,5.899331364050963700e-06
0.000000000000000000e+00,-4.892371129244565964e-03,-4.811018079378499672e-03,8.135304986606629180e-05
0.000000000000000000e+00,-1.108906865119934082e-01,-1.108997649759580068e-01,9.078463964598548763e-06
0.000000000000000000e+00,-7.182400673627853394e-03,-7.227629990571999598e-03,4.522931694414620424e-05
0.000000000000000000e+00,-9.023676067590713501e-02,-9.017830184095079749e-02,5.845883495633752425e-05
0.000000000000000000e+00,-9.400394745171070099e-03,-9.543559511856199856e-03,1.431647666851297573e-04
0.000000000000000000e+00,-7.108124345541000366e-02,-7.108931608686469561e-02,8.072631454691947539e-06
0.000000000000000000e+00,-1.143923774361610413e-02,-1.148453632227709915e-02,4.529857866099502861e-05
0.000000000000000000e+00,-5.442479625344276428e-02,-5.454248641841529660e-02,1.176901649725323185e-04
0.000000000000000000e+00,-1.263878773897886276e-02,-1.263391164171340057e-02,4.876097265462189800e-06
0.000000000000000000e+00,-4.106802493333816528e-02,-4.109420995115130315e-02,2.618501781313786747e-05
0.000000000000000000e+00,-1.329168956726789474e-02,-1.319742974527120076e-02,9.425982199669398487e-05
0.000000000000000000e+00,-3.064046055078506470e-02,-3.053195082066280028e-02,1.085097301222644195e-04
0.000000000000000000e+00,-1.297810953110456467e-02,-1.302433185482309956e-02,4.622232371853489397e-05
0.000000000000000000e+00,-2.479120902717113495e-02,-2.482407874556370048e-02,3.286971839256552785e-05
0.000000000000000000e+00,8.946572430431842804e-03,8.913331614283400220e-03,3.324081614844258403e-05
0.000000000000000000e+00,-3.463108837604522705e-02,-3.461177196848239795e-02,1.931640756282909654e-05
0.000000000000000000e+00,8.232345804572105408e-03,8.258041280186100702e-03,2.569547561399529445e-05
0.000000000000000000e+00,-4.702772572636604309e-02,-4.697457888580369723e-02,5.314684056234586507e-05
0.000000000000000000e+00,7.506684865802526474e-03,7.542555589014000167e-03,3.587072321147369292e-05
0.000000000000000000e+00,-6.210611760616302490e-02,-6.221852125055340327e-02,1.124036443903783655e-04
0.000000000000000000e+00,6.320809479802846909e-03,6.470469284754499888e-03,1.496598049516529791e-04
0.000000000000000000e+00,-8.002948760986328125e-02,-8.012181583885380487e-02,9.232822899052361976e-05
0.000000000000000000e+00,5.052702035754919052e-03,5.284509960655500195e-03,2.318079249005811429e-04
0.000000000000000000e+00,-9.992934763431549072e-02,-9.982654291169999750e-02,1.028047226154932270e-04
0.000000000000000000e+00,3.586013801395893097e-03,3.759846779831199897e-03,1.738329784353068001e-04
0.000000000000000000e+00,-1.208015158772468567e-01,-1.206277016798928958e-01,1.738141973539608642e-04
0.000000000000000000e+00,1.647703466005623341e-03,1.811552701941099991e-03,1.638492359354766503e-04
0.000000000000000000e+00,-1.419228613376617432e-01,-1.419917825260859079e-01,6.892118842416472546e-05
0.000000000000000000e+00,-5.353472661226987839e-04,-5.559551065309999629e-04,2.060784040830117899e-05
0.000000000000000000e+00,-1.636166274547576904e-01,-1.635177219149004935e-01,9.890553985719696684e-05
0.000000000000000000e+00,-3.492140211164951324e-03,-3.292148738604600174e-03,1.999914725603511509e-04
0.000000000000000000e+00,-1.849822700023651123e-01,-1.848919985072275118e-01,9.027149513760046595e-05
0.000000000000000000e+00,-6.286832969635725021e-03,-6.320725160218299693e-03,3.389219058257467165e-05
0.000000000000000000e+00,-2.059554159641265869e-01,-2.058575685677850042e-01,9.784739634158268196e-05
0.000000000000000000e+00,-9.590776637196540833e-03,-9.530952001370699214e-03,5.982463582584161832e-05
0.000000000000000000e+00,-2.264606505632400513e-01,-2.261787137228113975e-01,2.819368404286537455e-04
0.000000000000000000e+00,-1.278659515082836151e-02,-1.273750679822369981e-02,4.908835260466169748e-05
0.000000000000000000e+00,-2.458007186651229858e-01,-2.455621195372933996e-01,2.385991278295862550e-04
0.000000000000000000e+00,-1.560976170003414154e-02,-1.560219101164330054e-02,7.570688390841004423e-06
