3.349313422038104181e+04,6.864665031433105469e+00,6.861773693803532304e+00,2.891337629573165202e-03
5.201754269299441148e+03,3.202832794189453125e+01,3.203883970631171252e+01,1.051176441718126853e-02
1.525565864901669133e-09,-2.812487030029296875e+01,-2.811737246142163826e+01,7.497838871330486654e-03
5.293458223187641124e+03,1.515942287445068359e+01,1.515441623809410032e+01,5.006636356583271663e-03
8.508031044161178215e+03,3.199538040161132812e+01,3.200496865673391511e+01,9.588255122586986090e-03
1.138335774241349768e-09,-2.482750701904296875e+01,-2.480456273244875831e+01,2.294428659421043903e-02
8.658022767370874135e+03,1.461085319519042969e+01,1.458929998965336594e+01,2.155320553706374653e-02
4.275099202918117953e+03,6.913236618041992188e+00,6.915213158269803095e+00,1.976540227810907879e-03
-1.122663464090340337e-09,-1.313849830627441406e+01,-1.313543346146768087e+01,3.064844806733191263e-03
4.350466757762211273e+03,5.389499187469482422e+00,5.387453690316256427e+00,2.045497153225994680e-03
3.068350642462376527e+03,3.733067750930786133e+00,3.735367554071845841e+00,2.299803141059708622e-03
-1.800377794902761136e-09,-1.481120395660400391e+01,-1.480863718487201020e+01,2.566771731993711114e-03
3.122443910091445105e+03,5.061428070068359375e+00,5.060550537175272368e+00,8.775328930870074373e-04
1.064511504946377681e+04,5.738351345062255859e+00,5.739746847704796373e+00,1.395502642540513705e-03
-2.640118248236552718e-09,-6.103855133056640625e+00,-6.105896919974181714e+00,2.041786917541088542e-03
1.083278234190384865e+04,3.789578437805175781e+00,3.788504963847969975e+00,1.073473957205806073e-03
3.233993520230380454e+04,1.049843406677246094e+01,1.049856185873075809e+01,1.277919582971520640e-04
-1.855166826945914201e-09,3.850390434265136719e+00,3.854873907872352845e+00,4.483473607216126311e-03
3.291006977097503841e+04,3.128262281417846680e+00,3.125697972459045015e+00,2.564308958801664318e-03
1.454621312701324314e+04,4.336515045166015625e+01,4.336426975174321541e+01,8.806999169408413763e-04
1.768130444645861223e-09,-2.736539649963378906e+01,-2.736680522837169960e+01,1.408728737910536211e-03
1.480265454827182475e+04,1.885027503967285156e+01,1.882872676399896150e+01,2.154827567389006049e-02
9.297331751691835962e+03,5.284374237060546875e+01,5.284225673168661785e+01,1.485638918850895607e-03
2.463951529434010297e-09,-1.601174736022949219e+01,-1.601776194592902058e+01,6.014585699528396390e-03
9.461238395129199489e+03,1.959837913513183594e+01,1.956034690969860890e+01,3.803222543322704041e-02
2.670027629121339487e+04,6.437664031982421875e+01,6.441654872433096557e+01,3.990840450674681961e-02
-5.988945308593336849e-09,-2.102678108215332031e+01,-2.103582888727312294e+01,9.047805119802632134e-03
2.717098689750684935e+04,2.616790390014648438e+01,2.614579673059235887e+01,2.210716955412550533e-02
3.021521300447468457e+04,1.033886032104492188e+02,1.033172317782640448e+02,7.137143218517394416e-02
8.448946479406967648e-09,-5.361922454833984375e+01,-5.359318076936392572e+01,2.604377897591803048e-02
3.074788993551520980e+04,5.097469711303710938e+01,5.093363185115836700e+01,4.106526187874237621e-02
1.644056057854717073e+04,7.860181427001953125e+01,7.854070649953339966e+01,6.110777048613158513e-02
4.308066492778673666e-09,-7.960185241699218750e+01,-7.955589307193268667e+01,4.595934505950083349e-02
1.673039826236719091e+04,4.696235275268554688e+01,4.693772198259402728e+01,2.463077009151959373e-02
3.848323345499263087e+04,6.848982238769531250e+01,6.842920904692563511e+01,6.061334076967739293e-02
2.701049789642745232e-09,-7.826738739013671875e+01,-7.822845719691959232e+01,3.893019321712642977e-02
3.916167085968414904e+04,4.238074874877929688e+01,4.235111097361467358e+01,2.963777516462329231e-02
1.419391944776980017e+04,5.207794952392578125e+01,5.205223710702718165e+01,2.571241689859959934e-02
-2.701962834760615955e-09,-5.906564712524414062e+01,-5.904917994781737178e+01,1.646717742676884200e-02
1.444415013287299553e+04,3.067816925048828125e+01,3.064959056500039836e+01,2.857868548788289331e-02
1.119067616915295002e+04,4.949895858764648438e+01,4.948005999469822314e+01,1.889859294826123914e-02
-2.771156191728371927e-09,-4.841414642333984375e+01,-4.839409740790200232e+01,2.004901543784143314e-02
1.138796139223010869e+04,2.685943222045898438e+01,2.684472921797158662e+01,1.470300248739775384e-02
2.321862279711419615e+04,5.228855895996093750e+01,5.229891845356610247e+01,1.035949360516497109e-02
-4.297815904508873722e-09,-3.763414764404296875e+01,-3.763207553391357152e+01,2.072110129397231049e-03
2.362795384278574420e+04,2.524922561645507812e+01,2.522186546283765551e+01,2.736015361742261121e-02
4.045427453757087642e+04,3.804470062255859375e+01,3.803480283098673453e+01,9.897791571859215765e-03
-1.098057653735784950e-09,-4.694102287292480469e+00,-4.669687898411226890e+00,2.441438888125357920e-02
4.116746026970001549e+04,1.256218433380126953e+01,1.255833679896140076e+01,3.847534839868771428e-03
5.362868751715093822e+04,1.885164642333984375e+01,1.884842067614556882e+01,3.225747194274930507e-03
-5.687200954021550367e-10,3.673208236694335938e+00,3.680321884836305735e+00,7.113648141969797223e-03
5.457413061821129668e+04,5.902351379394531250e+00,5.900171353433290022e+00,2.180025961241227606e-03
1.450953845829593774e+04,4.363775634765625000e+01,4.363088002761241313e+01,6.876320043836869900e-03
-2.227996750350344032e-09,-7.002287864685058594e+00,-6.999315182413213599e+00,2.972682271844995228e-03
1.476533332611700462e+04,1.481248188018798828e+01,1.480443816505132837e+01,8.043715136659912446e-03
1.047926057466760358e+04,5.223961257934570312e+01,5.221954539550761609e+01,2.006718383808703265e-02
1.828166925088028103e-09,-1.216930007934570312e+01,-1.216593622065846425e+01,3.363858687238874268e-03
1.066400394753510773e+04,1.840133094787597656e+01,1.838635357031960638e+01,1.497737755637018608e-02
2.136411588545310224e+04,4.660619354248046875e+01,4.659824150224577721e+01,7.952040234691537535e-03
2.889617947223663775e-09,-1.057719421386718750e+01,-1.055319800868127267e+01,2.399620518591483176e-02
2.174075303451309082e+04,1.626958465576171875e+01,1.627225453182320791e+01,2.669876061489162566e-03
1.256518278950391141e+04,3.400483322143554688e+01,3.400260698978659946e+01,2.226231648947418762e-03
-1.613803763092293486e-09,-2.323175239562988281e+01,-2.324552980896356047e+01,1.377741333367765719e-02
1.278669977848084091e+04,1.511823844909667969e+01,1.510204764514554832e+01,1.619080395113137172e-02
4.602328724515082286e+04,3.879888153076171875e+01,3.878772361610749186e+01,1.115791465422688589e-02
2.653007088706482860e-09,-2.271349716186523438e+01,-2.270799744760578420e+01,5.499714259450172449e-03
4.683465148746839259e+04,1.635043144226074219e+01,1.634332427535180798e+01,7.107166908934203775e-03
8.098893754255309432e+03,1.355096530914306641e+01,1.355067842544935530e+01,2.868836937111041152e-04
-5.576057873664326670e-10,5.110595703125000000e+00,5.113452105203825759e+00,2.856402078825759361e-03
8.241672620955738239e+03,3.935385942459106445e+00,3.929679240825556086e+00,5.706701633550359531e-03
1.868791170458137640e+04,-4.941620863974094391e-04,0.000000000000000000e+00,4.941620863974094391e-04
-5.720399577362266203e-09,-1.025623641908168793e-04,0.000000000000000000e+00,1.025623641908168793e-04
1.901736890393850263e+04,2.969824708998203278e-05,0.000000000000000000e+00,2.969824708998203278e-05
1.882471471075986483e+04,-9.560964099364355206e-05,0.000000000000000000e+00,9.560964099364355206e-05
-6.058309784120729460e-09,-1.383252674713730812e-05,0.000000000000000000e+00,1.383252674713730812e-05
1.915658366890036268e+04,1.624493452254682779e-04,0.000000000000000000e+00,1.624493452254682779e-04
6.459623954772515390e+03,7.762441158294677734e+00,7.764319636466943564e+00,1.878478172265829471e-03
-1.064461985667364681e-09,-7.374973773956298828e+00,-7.376913081139901962e+00,1.939307183603133922e-03
6.573503432083848566e+03,4.421273231506347656e+00,4.419458883135694016e+00,1.814348370653640075e-03
1.466839216782657968e+04,-8.118175901472568512e-05,0.000000000000000000e+00,8.118175901472568512e-05
-3.256805125019074933e-09,2.006085123866796494e-04,0.000000000000000000e+00,2.006085123866796494e-04
1.492698753572684473e+04,-2.206481294706463814e-04,0.000000000000000000e+00,2.206481294706463814e-04
1.876708158144900153e+04,-8.988322224467992783e-05,0.000000000000000000e+00,8.988322224467992783e-05
-4.392046490276159029e-09,-7.511535659432411194e-05,0.000000000000000000e+00,7.511535659432411194e-05
1.909793450046785074e+04,2.155832480639219284e-04,0.000000000000000000e+00,2.155832480639219284e-04
1.458350936165332314e+04,7.131401062011718750e+01,7.130451603967321716e+01,9.494580443970335182e-03
-4.102256472774296410e-09,-2.048317146301269531e+01,-2.047858406839255707e+01,4.587394620138240953e-03
1.484060829420700611e+04,2.904639244079589844e+01,2.904289221538694576e+01,3.500225408952672979e-03
1.629420404176858392e+04,7.495768737792968750e+01,7.494527555808889474e+01,1.241181984079275935e-02
-3.574939834933552014e-09,-1.497581958770751953e+01,-1.496810705047211520e+01,7.712537235404326452e-03
1.658146154353155725e+04,2.917716598510742188e+01,2.917436128796028072e+01,2.804697147141155256e-03
2.690313989154484443e+04,1.045653228759765625e+02,1.045319720419083609e+02,3.335083406820160690e-02
2.784358073815916901e-09,-3.926802444458007812e+01,-3.922362494107808573e+01,4.439950350199239892e-02
2.737742686713991861e+04,4.790952682495117188e+01,4.790611962318097028e+01,3.407201770201595536e-03
1.831535774416150161e+04,1.040272064208984375e+02,1.039659518456999194e+02,6.125457519851806865e-02
5.485782261893217268e-09,-4.881539535522460938e+01,-4.877931882332462976e+01,3.607653189997961363e-02
1.863824703018003856e+04,5.007922744750976562e+01,5.004917675295829582e+01,3.005069455146980317e-02
1.062737165563306007e+04,6.029114532470703125e+01,6.027394155316160607e+01,1.720377154542518383e-02
-3.080613270797159811e-09,-3.923896789550781250e+01,-3.922099503923988095e+01,1.797285626793154734e-02
1.081472614218162926e+04,2.916001701354980469e+01,2.914557532759381075e+01,1.444168595599393257e-02
2.796056179316231919e+03,5.589030456542968750e+01,5.587267576837759009e+01,1.762879705209741132e-02
-1.341851171583693029e-09,-4.662865829467773438e+01,-4.661913697930999945e+01,9.521315367734928259e-03
2.845349051232061356e+03,2.917420959472656250e+01,2.914623819509153080e+01,2.797139963503170179e-02
1.023675054681336042e+04,6.017803192138671875e+01,6.015535599685067325e+01,2.267592453604549974e-02
-1.868246086885075824e-09,-5.256690979003906250e+01,-5.255376684299405809e+01,1.314294704500440503e-02
1.041721860653045405e+04,3.247143173217773438e+01,3.245956342145542806e+01,1.186831072230631889e-02
3.600385754313586949e+04,7.532607269287109375e+01,7.528227006834318047e+01,4.380262452791328087e-02
1.583253245915566689e-09,-6.986094665527343750e+01,-6.983222168587529666e+01,2.872496939814084271e-02
3.663858496797509724e+04,4.317804336547851562e+01,4.314123245045594501e+01,3.681091502257061165e-02
1.255087461789386361e+04,8.147439575195312500e+01,8.142028231669800675e+01,5.411343525511824737e-02
2.058657775292927937e-09,-7.485027313232421875e+01,-7.480351384078437604e+01,4.675929153984270670e-02
1.277213936198701776e+04,4.698742675781250000e+01,4.696330315486986962e+01,2.412360294263038440e-02
9.462803729495859443e+03,8.295516967773437500e+01,8.296741760985925396e+01,1.224793212487895744e-02
-3.046805771040496972e-09,-1.462739706039428711e+00,-1.454470661332048165e+00,8.269044707380546200e-03
9.629627549303289925e+03,2.906813812255859375e+01,2.903658884548005759e+01,3.154927707853616425e-02
1.539780492895343014e+04,1.230082092285156250e+02,1.229471019574032056e+02,6.110727111241942566e-02
2.642008670523324220e-09,-3.105672836303710938e+01,-3.100034915877538566e+01,5.637920426172371435e-02
1.566925942682957793e+04,5.375685119628906250e+01,5.382468536997368602e+01,6.783417368462352215e-02
4.985109569541026758e+03,1.214483184814453125e+02,1.213923662919590640e+02,5.595218948624847144e-02
3.390982492137556853e-10,-3.563838958740234375e+01,-3.559207775273482355e+01,4.631183466752020195e-02
5.072994201227476879e+03,5.428412628173828125e+01,5.434988050922765268e+01,6.575422748937143069e-02
5.773121008035133855e+03,8.094842529296875000e+01,8.099823223127160077e+01,4.980693830285076729e-02
-6.846003792842934839e-10,-5.685697078704833984e+00,-5.647290334931051703e+00,3.840674377378228144e-02
5.874897830871548649e+03,2.931955909729003906e+01,2.930270499607645007e+01,1.685410121358899005e-02
1.310169332240669519e+03,1.168828105926513672e+01,1.170005420324563161e+01,1.177314398049489341e-02
-1.573920243996638018e-09,-5.512810897827148438e+01,-5.509258720270464238e+01,3.552177556684199544e-02
1.333266868534116384e+03,1.295347595214843750e+01,1.296837469157108558e+01,1.489873942264807738e-02
1.142361537713025655e+03,1.648408317565917969e+01,1.648681592637809601e+01,2.732750718916321375e-03
8.230417170922767129e-10,-5.935221481323242188e+01,-5.933050144482542976e+01,2.171336840699211734e-02
1.162500718525131106e+03,1.597472095489501953e+01,1.599507689846207370e+01,2.035594356705416885e-02
1.455959050754131567e+02,1.517874622344970703e+01,1.518846111286323541e+01,9.714889413528382534e-03
-2.525768743769822459e-11,-5.845487976074218750e+01,-5.843132122294935016e+01,2.355853779283734184e-02
1.481626776437003912e+02,1.522742557525634766e+01,1.523676942529873557e+01,9.343850042387913390e-03
2.305513551045261238e+02,1.474211215972900391e+01,1.474990050996381363e+01,7.788350234809726658e-03
-8.527694660083115184e-11,-5.927436065673828125e+01,-5.925118265700849207e+01,2.317799972978917822e-02
2.346158436868828119e+02,1.525197219848632812e+01,1.526148663317008314e+01,9.514434683755013111e-03
4.328526085404302393e+01,1.259121990203857422e+01,1.258712385324268013e+01,4.096048795894091654e-03
1.799488378126429039e-11,-5.632715988159179688e+01,-5.629531243964004261e+01,3.184744195175426285e-02
4.404835525634545945e+01,1.362204742431640625e+01,1.363370047914401617e+01,1.165305482760992106e-02
8.302009115563663499e+01,1.199750137329101562e+01,1.201521938558539837e+01,1.771801229438274561e-02
3.422872876017976827e-11,-5.674284362792968750e+01,-5.671636608389663792e+01,2.647754403304958259e-02
8.448368789918232835e+01,1.349253463745117188e+01,1.350384753841989216e+01,1.131290096872028528e-02
1.456867797000919927e+04,4.255589675903320312e+01,4.254491230586872774e+01,1.098445316447538289e-02
2.610926029044527909e-09,-2.738768005371093750e+01,-2.739866282439955825e+01,1.098277068862074657e-02
1.482551543360734468e+04,1.848198509216308594e+01,1.845810504198147228e+01,2.388005018161365456e-02
5.778364824639112157e+03,1.545753192901611328e+01,1.545075792406508342e+01,6.774004951029866106e-03
-1.176668903163973176e-09,7.388710975646972656e+00,7.391414065229811925e+00,2.703089582839268701e-03
5.880234092970444181e+03,3.918243408203125000e+00,3.915800782493861210e+00,2.442625709263790412e-03
1.537164768962594508e+03,1.412306880950927734e+01,1.412124628210143662e+01,1.822527407840723868e-03
-7.264736844568310761e-10,5.551301002502441406e+00,5.556735362973454606e+00,5.434360471013199856e-03
1.564264105033551232e+03,3.733866930007934570e+00,3.739246531739956581e+00,5.379601732022010196e-03
1.577501043661595941e+04,1.839450836181640625e+01,1.838728005948383881e+01,7.228302332567437816e-03
-1.353495279743156071e-09,5.324641227722167969e+00,5.328784998287095398e+00,4.143770564927429234e-03
1.605311485194311535e+04,4.833298206329345703e+00,4.832806508617625063e+00,4.916977117206400294e-04
2.974331518665140175e+04,3.223880767822265625e+01,3.224016382846684081e+01,1.356150244184561870e-03
8.674117904579937937e-10,-2.457253456115722656e+00,-2.444705159339125800e+00,1.254829677659685672e-02
3.026767282895404060e+04,1.000393772125244141e+01,1.001112400545309811e+01,7.186284200656700705e-03
3.031765286617664060e+03,3.887336730957031250e+01,3.886952456811015111e+01,3.842741460161391842e-03
7.397967883231054854e-10,-7.575138092041015625e+00,-7.542154299411744311e+00,3.298379262927131350e-02
3.085213575344104811e+03,1.291590881347656250e+01,1.291682604363033171e+01,9.172301537692106876e-04
3.805701195759586881e+03,4.407327270507812500e+01,4.407966393228124957e+01,6.391227203124572043e-03
1.302829282599322675e-09,-6.849367618560791016e+00,-6.846376947953844549e+00,2.990670606946466137e-03
3.872793532100325137e+03,1.414873123168945312e+01,1.414619584762490234e+01,2.535384064550783023e-03
1.319258410522023587e+04,1.795690536499023438e+01,1.798142194620623613e+01,2.451658121600175377e-02
1.485002853232705399e-09,-2.744886589050292969e+01,-2.745100067589606851e+01,2.134785393138827203e-03
1.342516182071021649e+04,1.135779953002929688e+01,1.135416543399040812e+01,3.634096038888756652e-03
4.114826677659215056e+04,2.089250564575195312e+01,2.088170436625502546e+01,1.080127949692766265e-02
-5.042179481946028432e-10,-2.260666275024414062e+01,-2.261709915373337765e+01,1.043640348923702277e-02
4.187368719513292308e+04,1.133726406097412109e+01,1.138511251409420844e+01,4.784845312008734197e-02
6.356048111717755091e+04,5.954746246337890625e+00,5.959120157588478683e+00,4.373911250588058408e-03
-9.837319944554605597e-10,-9.630542755126953125e+00,-9.630933347701207126e+00,3.905925742540006240e-04
6.468101606133845780e+04,5.407103538513183594e+00,5.412533344628772447e+00,5.429806115588853288e-03
1.646105820573927849e+04,4.245021343231201172e+00,4.249502664666725771e+00,4.481321435524598940e-03
-2.355599960489377256e-09,-1.934533500671386719e+01,-1.934278117747836490e+01,2.553829235502291795e-03
1.675125725101352873e+04,6.299878120422363281e+00,6.301368477753095831e+00,1.490357330732550167e-03
3.707665634020722791e+03,2.800506401062011719e+01,2.801317675426600928e+01,8.112743645892095401e-03
1.530389550857227108e-09,-3.009545516967773438e+01,-3.009304591239076032e+01,2.409257286974053613e-03
3.773029659451239240e+03,1.456871128082275391e+01,1.458003471765042391e+01,1.132343682767000814e-02
1.105197847840880422e+04,2.566084671020507812e+01,2.564898727248310806e+01,1.185943772197006751e-02
1.202680212049914168e-09,-2.777262878417968750e+01,-2.774155316021990458e+01,3.107562395978291647e-02
1.124681854049596041e+04,1.354360580444335938e+01,1.356690545563809636e+01,2.329965119473698110e-02
3.225801805301644890e+03,2.296169042587280273e+00,2.298526087421968178e+00,2.357044834687904711e-03
-1.067263989766589777e-09,-1.489297103881835938e+01,-1.489605208617818022e+01,3.081047359820843212e-03
3.282670846917535982e+03,5.041041851043701172e+00,5.045469969914971209e+00,4.428118871270037005e-03
2.738235216412635509e+03,1.345846414566040039e+00,1.343865714333785100e+00,1.980700232254939408e-03
-1.876763007028442166e-09,-1.557935428619384766e+01,-1.558139740371167115e+01,2.043117517823489493e-03
2.786508737810944695e+03,4.902883529663085938e+00,4.906112492630394506e+00,3.228962967308568466e-03
2.344301483587489929e+04,3.819223880767822266e+00,3.818828307773485697e+00,3.955729943365682288e-04
-2.362905747663873982e-09,-5.995626926422119141e+00,-5.996312893716877923e+00,6.859672947587824865e-04
2.385630178490590333e+04,3.412141084671020508e+00,3.413828407944607957e+00,1.687323273587448824e-03
2.859224469261349441e+04,8.204277038574218750e+00,8.202823153221043384e+00,1.453885353175365935e-03
-1.855166826946744690e-09,3.471671104431152344e+00,3.476681360518156350e+00,5.010256087004005821e-03
2.909630962017420461e+04,2.908764362335205078e+00,2.908127142317974201e+00,6.372200172308772892e-04
2.953119065353908809e+04,3.820498275756835938e+01,3.822442280022097805e+01,1.944004265261867204e-02
1.768130444646156940e-09,-2.991215705871582031e+01,-2.988915641676676316e+01,2.300064194905715453e-02
3.005180866158879871e+04,1.766451263427734375e+01,1.769479758326430741e+01,3.028494898696365567e-02
1.124093213210316208e+04,4.738364410400390625e+01,4.739605792706322518e+01,1.241382305931892915e-02
2.463951529435110034e-09,-1.780108642578125000e+01,-1.780477402719971636e+01,3.687601418466357472e-03
1.143910333908490975e+04,1.793676376342773438e+01,1.793238244817159455e+01,4.381315256139828307e-03
5.590508770771897980e+04,5.580670547485351562e+01,5.581014575559302671e+01,3.440280739511081265e-03
-5.988945308599546493e-09,-2.459837341308593750e+01,-2.459385558013236661e+01,4.517832953570888321e-03
5.689066244271294272e+04,2.335699272155761719e+01,2.335491938264830836e+01,2.073338909308830580e-03
2.456116827378940798e+04,9.603415679931640625e+01,9.599499510939212144e+01,3.916168992428481488e-02
8.448946479409614626e-09,-5.677959823608398438e+01,-5.674537612651624130e+01,3.422210956774307533e-02
2.499416762868529986e+04,4.859415817260742188e+01,4.857925893526561367e+01,1.489923734180820247e-02
1.406333028645958984e+04,7.168411254882812500e+01,7.165271441532347296e+01,3.139813350465203712e-02
4.308066492778286545e-09,-8.257633209228515625e+01,-8.252179063955540528e+01,5.454145272975097214e-02
1.431125875931019982e+04,4.481879043579101562e+01,4.478882703459463244e+01,2.996340119638318811e-02
4.368079234612511937e+04,6.093542861938476562e+01,6.091273407397921602e+01,2.269454540554960431e-02
2.690366556593535475e-09,-8.150122070312500000e+01,-8.145978404921115157e+01,4.143665391384843133e-02
